"Date","Price","Open","High","Low","Change %"
"Sep 29, 2005","5.0427","5.0273","5.0475","5.0055","0.23%"
"Sep 28, 2005","5.0310","5.0217","5.0374","5.0158","0.09%"
"Sep 27, 2005","5.0263","5.0165","5.0313","5.0108","0.11%"
"Sep 26, 2005","5.0210","5.0056","5.0351","5.0004","0.10%"
"Sep 23, 2005","5.0161","5.0088","5.0189","4.9968","0.11%"
"Sep 22, 2005","5.0104","5.0121","5.0169","4.9987","-0.09%"
"Sep 21, 2005","5.0149","5.0101","5.0327","5.0044","0.06%"
"Sep 20, 2005","5.0117","5.0032","5.0202","4.9926","0.05%"
"Sep 19, 2005","5.0091","5.0169","5.0427","5.0020","-0.11%"
"Sep 16, 2005","5.0146","5.0215","5.0288","5.0071","-0.22%"
"Sep 15, 2005","5.0259","5.0429","5.0500","5.0197","-0.36%"
"Sep 14, 2005","5.0442","5.0489","5.0682","5.0355","-0.13%"
"Sep 13, 2005","5.0510","5.0528","5.0685","5.0335","-0.23%"
"Sep 12, 2005","5.0625","5.0354","5.0655","5.0339","0.43%"
"Sep 09, 2005","5.0408","5.0546","5.0651","5.0302","-0.37%"
"Sep 08, 2005","5.0595","5.0531","5.0687","5.0309","0.03%"
"Sep 07, 2005","5.0579","5.0687","5.0734","5.0437","-0.26%"
"Sep 06, 2005","5.0709","5.0593","5.0861","5.0559","0.25%"
"Sep 05, 2005","5.0585","5.0509","5.0775","5.0483","0.09%"
"Sep 02, 2005","5.0542","5.0729","5.0808","5.0334","-0.43%"
"Sep 01, 2005","5.0760","5.0866","5.0947","5.0478","-0.17%"
"Aug 31, 2005","5.0845","5.0962","5.1061","5.0700","-0.24%"
"Aug 30, 2005","5.0965","5.1095","5.1213","5.0885","-0.31%"
"Aug 29, 2005","5.1124","5.1324","5.1434","5.0979","-0.45%"
"Aug 26, 2005","5.1356","5.1247","5.1448","5.1178","0.09%"
"Aug 25, 2005","5.1311","5.1150","5.1372","5.1060","0.25%"
"Aug 24, 2005","5.1185","5.1347","5.1463","5.1066","-0.44%"
"Aug 23, 2005","5.1413","5.1369","5.1663","5.1263","0.07%"
"Aug 22, 2005","5.1376","5.1522","5.1631","5.1240","-0.29%"
"Aug 19, 2005","5.1528","5.1317","5.1646","5.1244","0.37%"
"Aug 18, 2005","5.1337","5.1197","5.1439","5.1065","0.16%"
"Aug 17, 2005","5.1256","5.1191","5.1399","5.1033","0.01%"
"Aug 16, 2005","5.1251","5.1217","5.1480","5.1132","-0.05%"
"Aug 15, 2005","5.1275","5.0890","5.1408","5.0797","0.60%"
"Aug 12, 2005","5.0967","5.0758","5.0998","5.0699","0.31%"
"Aug 11, 2005","5.0811","5.0800","5.0901","5.0628","-0.02%"
"Aug 10, 2005","5.0822","5.0779","5.0904","5.0622","0.02%"
"Aug 09, 2005","5.0813","5.0742","5.0956","5.0609","-0.00%"
"Aug 08, 2005","5.0815","5.0617","5.0875","5.0510","0.37%"
"Aug 05, 2005","5.0630","5.0527","5.0776","5.0341","0.16%"
"Aug 04, 2005","5.0549","5.0520","5.0648","5.0325","0.05%"
"Aug 03, 2005","5.0526","5.0427","5.0584","5.0226","0.20%"
"Aug 02, 2005","5.0424","5.0391","5.0598","5.0247","0.02%"
"Aug 01, 2005","5.0416","5.0385","5.0489","5.0050","0.11%"
"Jul 29, 2005","5.0359","5.0724","5.0847","5.0222","-0.90%"
"Jul 28, 2005","5.0814","5.0739","5.0865","5.0445","0.06%"
"Jul 27, 2005","5.0785","5.0705","5.0819","5.0475","0.19%"
"Jul 26, 2005","5.0689","5.0629","5.0752","5.0479","0.14%"
"Jul 25, 2005","5.0618","5.0851","5.0960","5.0506","-0.39%"
"Jul 22, 2005","5.0815","5.0956","5.1151","5.0750","-0.38%"
"Jul 21, 2005","5.1010","5.1153","5.1252","5.0784","-0.35%"
"Jul 20, 2005","5.1191","5.1213","5.1335","5.0776","-0.02%"
"Jul 19, 2005","5.1199","5.1467","5.1545","5.1090","-0.58%"
"Jul 18, 2005","5.1497","5.0971","5.1548","5.0808","1.02%"
"Jul 15, 2005","5.0975","5.0897","5.1283","5.0816","0.04%"
"Jul 14, 2005","5.0953","5.0654","5.1011","5.0577","0.50%"
"Jul 13, 2005","5.0700","5.0794","5.0925","5.0490","-0.19%"
"Jul 12, 2005","5.0797","5.0834","5.0972","5.0643","-0.10%"
"Jul 11, 2005","5.0847","5.0608","5.0942","5.0526","0.34%"
"Jul 08, 2005","5.0674","5.0881","5.1056","5.0518","-0.50%"
"Jul 07, 2005","5.0931","5.1004","5.1328","5.0736","-0.21%"
"Jul 06, 2005","5.1038","5.0863","5.1204","5.0780","0.18%"
"Jul 05, 2005","5.0944","5.0791","5.1088","5.0729","0.20%"
"Jul 04, 2005","5.0844","5.0834","5.0969","5.0714","0.10%"
"Jul 01, 2005","5.0794","5.0953","5.1071","5.0628","-0.32%"
"Jun 30, 2005","5.0955","5.1059","5.1211","5.0877","-0.30%"
"Jun 29, 2005","5.1108","5.1353","5.1549","5.0957","-0.57%"
"Jun 28, 2005","5.1399","5.1481","5.1620","5.1292","-0.20%"
"Jun 27, 2005","5.1503","5.1557","5.1677","5.1332","-0.24%"
"Jun 24, 2005","5.1626","5.1579","5.1887","5.1418","0.12%"
"Jun 23, 2005","5.1562","5.1021","5.1706","5.0938","0.91%"
"Jun 22, 2005","5.1098","5.0989","5.1157","5.0855","0.17%"
"Jun 21, 2005","5.1009","5.0865","5.1119","5.0753","0.15%"
"Jun 20, 2005","5.0932","5.0743","5.1149","5.0695","-0.20%"
"Jun 17, 2005","5.1034","5.1093","5.1274","5.0855","-0.08%"
"Jun 16, 2005","5.1076","5.1192","5.1325","5.0977","-0.34%"
"Jun 15, 2005","5.1250","5.1146","5.1482","5.1035","0.24%"
"Jun 14, 2005","5.1128","5.1102","5.1356","5.0971","-0.06%"
"Jun 13, 2005","5.1159","5.0995","5.1248","5.0835","0.26%"
"Jun 10, 2005","5.1024","5.1502","5.1602","5.0844","-0.82%"
"Jun 09, 2005","5.1444","5.1514","5.1730","5.1375","-0.21%"
"Jun 08, 2005","5.1554","5.1429","5.1656","5.1331","0.25%"
"Jun 07, 2005","5.1426","5.1342","5.1547","5.1247","0.13%"
"Jun 06, 2005","5.1357","5.1489","5.1672","5.1240","-0.36%"
"Jun 03, 2005","5.1541","5.1487","5.1723","5.1281","0.03%"
"Jun 02, 2005","5.1523","5.1551","5.1722","5.1428","-0.16%"
"Jun 01, 2005","5.1603","5.1722","5.1928","5.1438","-0.24%"
"May 31, 2005","5.1728","5.1592","5.1818","5.1418","0.19%"
"May 30, 2005","5.1631","5.1626","5.1669","5.1413","0.15%"
"May 27, 2005","5.1555","5.1683","5.1820","5.1351","-0.30%"
"May 26, 2005","5.1709","5.1882","5.1982","5.1510","-0.46%"
"May 25, 2005","5.1947","5.2266","5.2365","5.1831","-0.67%"
"May 24, 2005","5.2298","5.2369","5.2550","5.2167","-0.20%"
"May 23, 2005","5.2405","5.2394","5.2533","5.2274","-0.07%"
"May 20, 2005","5.2441","5.2431","5.2645","5.2321","-0.10%"
"May 19, 2005","5.2492","5.2516","5.2687","5.2371","-0.22%"
"May 18, 2005","5.2607","5.2396","5.2618","5.2310","0.36%"
"May 17, 2005","5.2416","5.2381","5.2521","5.2284","-0.09%"
"May 16, 2005","5.2462","5.2348","5.2633","5.2237","0.11%"
"May 13, 2005","5.2402","5.2431","5.2591","5.2222","-0.12%"
"May 12, 2005","5.2467","5.2302","5.2518","5.2180","0.25%"
"May 11, 2005","5.2336","5.2354","5.2458","5.2141","-0.12%"
"May 10, 2005","5.2399","5.2367","5.2545","5.2239","0.02%"
"May 09, 2005","5.2391","5.2474","5.2649","5.2244","-0.21%"
"May 06, 2005","5.2500","5.2396","5.2599","5.2184","0.08%"
"May 05, 2005","5.2458","5.2509","5.2675","5.2245","-0.21%"
"May 04, 2005","5.2570","5.2639","5.2804","5.2419","-0.20%"
"May 03, 2005","5.2675","5.2769","5.2928","5.2538","-0.17%"
"May 02, 2005","5.2765","5.2793","5.2901","5.2641","-0.05%"
"Apr 29, 2005","5.2790","5.2853","5.3095","5.2631","-0.17%"
"Apr 28, 2005","5.2879","5.2721","5.2994","5.2615","0.17%"
"Apr 27, 2005","5.2791","5.2738","5.2835","5.2580","0.05%"
"Apr 26, 2005","5.2766","5.2688","5.2834","5.2584","0.03%"
"Apr 25, 2005","5.2750","5.2869","5.2987","5.2645","-0.23%"
"Apr 22, 2005","5.2874","5.2749","5.3023","5.2653","0.07%"
"Apr 21, 2005","5.2836","5.2989","5.3149","5.2705","-0.32%"
"Apr 20, 2005","5.3005","5.3119","5.3248","5.2824","-0.27%"
"Apr 19, 2005","5.3147","5.3106","5.3295","5.2971","0.08%"
"Apr 18, 2005","5.3105","5.2971","5.3324","5.2922","0.12%"
"Apr 15, 2005","5.3043","5.2907","5.3161","5.2836","0.17%"
"Apr 14, 2005","5.2955","5.3003","5.3126","5.2777","-0.22%"
"Apr 13, 2005","5.3071","5.2816","5.3123","5.2694","0.42%"
"Apr 12, 2005","5.2847","5.2854","5.3056","5.2618","-0.08%"
"Apr 11, 2005","5.2887","5.2909","5.3036","5.2683","-0.06%"
"Apr 08, 2005","5.2920","5.2622","5.2969","5.2512","0.54%"
"Apr 07, 2005","5.2637","5.2663","5.2779","5.2539","-0.06%"
"Apr 06, 2005","5.2668","5.2592","5.2797","5.2517","0.06%"
"Apr 05, 2005","5.2636","5.2695","5.2827","5.2414","-0.19%"
"Apr 04, 2005","5.2735","5.2763","5.2923","5.2580","-0.21%"
"Apr 01, 2005","5.2846","5.2944","5.3122","5.2581","-0.23%"
"Mar 31, 2005","5.2969","5.2757","5.3136","5.2693","0.33%"
"Mar 30, 2005","5.2794","5.2828","5.2914","5.2611","-0.07%"
"Mar 29, 2005","5.2832","5.2820","5.3058","5.2642","-0.22%"
"Mar 28, 2005","5.2949","5.2788","5.3068","5.2640","0.26%"
"Mar 25, 2005","5.2813","5.2712","5.2904","5.2656","0.06%"
"Mar 24, 2005","5.2782","5.2699","5.2957","5.2621","0.11%"
"Mar 23, 2005","5.2723","5.2531","5.2809","5.2452","0.31%"
"Mar 22, 2005","5.2559","5.2509","5.2775","5.2401","0.03%"
"Mar 21, 2005","5.2545","5.2453","5.2617","5.2343","0.11%"
"Mar 18, 2005","5.2486","5.2538","5.2667","5.2281","-0.19%"
"Mar 17, 2005","5.2586","5.2763","5.2868","5.2488","-0.37%"
"Mar 16, 2005","5.2782","5.2677","5.3130","5.2628","0.07%"
"Mar 15, 2005","5.2745","5.2716","5.2881","5.2621","0.02%"
"Mar 14, 2005","5.2736","5.2709","5.2882","5.2537","-0.06%"
"Mar 11, 2005","5.2768","5.2787","5.2889","5.2616","-0.10%"
"Mar 10, 2005","5.2819","5.2767","5.3017","5.2610","0.05%"
"Mar 09, 2005","5.2793","5.2796","5.2950","5.2550","-0.06%"
"Mar 08, 2005","5.2825","5.2775","5.3001","5.2685","0.01%"
"Mar 07, 2005","5.2818","5.3167","5.3316","5.2686","-0.72%"
"Mar 04, 2005","5.3200","5.3033","5.3306","5.2901","0.23%"
"Mar 03, 2005","5.3079","5.3217","5.3354","5.2966","-0.30%"
"Mar 02, 2005","5.3239","5.3360","5.3470","5.3152","-0.26%"
"Mar 01, 2005","5.3378","5.3447","5.3666","5.3229","-0.19%"
"Feb 28, 2005","5.3481","5.3569","5.3758","5.3317","-0.24%"
"Feb 25, 2005","5.3612","5.3430","5.3732","5.3310","0.27%"
"Feb 24, 2005","5.3467","5.3541","5.3691","5.3313","-0.26%"
"Feb 23, 2005","5.3606","5.3794","5.3860","5.3437","-0.39%"
"Feb 22, 2005","5.3818","5.3589","5.3906","5.3420","0.37%"
"Feb 21, 2005","5.3620","5.3600","5.3794","5.3408","-0.07%"
"Feb 18, 2005","5.3656","5.3678","5.3843","5.3380","-0.18%"
"Feb 17, 2005","5.3752","5.4047","5.4302","5.3674","-0.56%"
"Feb 16, 2005","5.4056","5.4024","5.4176","5.3854","-0.08%"
"Feb 15, 2005","5.4099","5.4021","5.4220","5.3884","0.08%"
"Feb 14, 2005","5.4056","5.4143","5.4389","5.3939","-0.25%"
"Feb 11, 2005","5.4192","5.4132","5.4349","5.4035","0.02%"
"Feb 10, 2005","5.4182","5.3774","5.4361","5.3609","0.70%"
"Feb 09, 2005","5.3807","5.3745","5.3895","5.3537","-0.02%"
"Feb 08, 2005","5.3817","5.3551","5.3922","5.3320","0.42%"
"Feb 07, 2005","5.3591","5.3116","5.3654","5.3079","0.72%"
"Feb 04, 2005","5.3209","5.3133","5.3407","5.2976","0.09%"
"Feb 03, 2005","5.3159","5.3103","5.3181","5.2894","0.07%"
"Feb 02, 2005","5.3120","5.3267","5.3384","5.2989","-0.40%"
"Feb 01, 2005","5.3332","5.3519","5.3596","5.3154","-0.37%"
"Jan 31, 2005","5.3528","5.3276","5.3636","5.3151","0.34%"
"Jan 28, 2005","5.3346","5.3408","5.3510","5.3206","-0.13%"
"Jan 27, 2005","5.3418","5.3388","5.3511","5.3216","0.03%"
"Jan 26, 2005","5.3401","5.3064","5.3494","5.2976","0.61%"
"Jan 25, 2005","5.3079","5.3062","5.3182","5.2871","-0.06%"
"Jan 24, 2005","5.3110","5.3070","5.3239","5.2943","-0.07%"
"Jan 21, 2005","5.3145","5.3096","5.3236","5.2826","-0.03%"
"Jan 20, 2005","5.3159","5.2887","5.3204","5.2831","0.45%"
"Jan 19, 2005","5.2919","5.2831","5.3082","5.2679","0.14%"
"Jan 18, 2005","5.2843","5.2977","5.3170","5.2740","-0.30%"
"Jan 17, 2005","5.3003","5.2942","5.3213","5.2815","0.07%"
"Jan 14, 2005","5.2966","5.2840","5.3023","5.2593","0.27%"
"Jan 13, 2005","5.2823","5.2891","5.3155","5.2721","-0.23%"
"Jan 12, 2005","5.2945","5.2835","5.3095","5.2646","0.10%"
"Jan 11, 2005","5.2894","5.3180","5.3331","5.2823","-0.63%"
"Jan 10, 2005","5.3232","5.3186","5.3333","5.2922","-0.01%"
"Jan 07, 2005","5.3238","5.3432","5.3560","5.2971","-0.36%"
"Jan 06, 2005","5.3431","5.3289","5.3508","5.3084","0.24%"
"Jan 05, 2005","5.3301","5.3375","5.3583","5.3152","-0.17%"
"Jan 04, 2005","5.3390","5.3237","5.3555","5.3127","0.14%"
"Jan 03, 2005","5.3318","5.3278","5.3391","5.3049","0.09%"
"Dec 31, 2004","5.3270","5.3419","5.3697","5.3106","-0.30%"
"Dec 30, 2004","5.3428","5.3630","5.3737","5.3176","-0.47%"
"Dec 29, 2004","5.3681","5.3572","5.3784","5.3444","0.13%"
"Dec 28, 2004","5.3611","5.3465","5.3726","5.3364","0.15%"
"Dec 27, 2004","5.3530","5.3518","5.3717","5.3280","-0.07%"
"Dec 24, 2004","5.3567","5.3524","5.3723","5.3431","-0.00%"
"Dec 23, 2004","5.3568","5.3669","5.3808","5.3478","-0.28%"
"Dec 22, 2004","5.3721","5.3535","5.3872","5.3436","0.22%"
"Dec 21, 2004","5.3604","5.3624","5.3824","5.3474","-0.18%"
"Dec 20, 2004","5.3700","5.3326","5.3803","5.3222","0.59%"
"Dec 17, 2004","5.3383","5.3452","5.3595","5.3243","-0.20%"
"Dec 16, 2004","5.3492","5.3589","5.3727","5.3227","-0.23%"
"Dec 15, 2004","5.3613","5.3559","5.3923","5.3449","0.06%"
"Dec 14, 2004","5.3580","5.3388","5.3703","5.3228","0.26%"
"Dec 13, 2004","5.3439","5.3399","5.3629","5.3282","0.00%"
"Dec 10, 2004","5.3437","5.3873","5.4036","5.3362","-0.88%"
"Dec 09, 2004","5.3914","5.3583","5.4051","5.3515","0.60%"
"Dec 08, 2004","5.3590","5.3424","5.3744","5.3270","0.34%"
"Dec 07, 2004","5.3410","5.3212","5.3583","5.3084","0.28%"
"Dec 06, 2004","5.3259","5.3580","5.3666","5.3102","-0.62%"
"Dec 03, 2004","5.3593","5.3611","5.3895","5.3321","-0.11%"
"Dec 02, 2004","5.3650","5.3692","5.3805","5.3377","-0.20%"
"Dec 01, 2004","5.3760","5.3761","5.4010","5.3361","-0.02%"
"Nov 30, 2004","5.3773","5.3469","5.3934","5.3329","0.58%"
"Nov 29, 2004","5.3463","5.3451","5.3672","5.3079","-0.17%"
"Nov 26, 2004","5.3555","5.3639","5.3762","5.3368","-0.29%"
"Nov 25, 2004","5.3709","5.3973","5.4102","5.3558","-0.59%"
"Nov 24, 2004","5.4026","5.3731","5.4050","5.3564","0.45%"
"Nov 23, 2004","5.3785","5.3744","5.3974","5.3579","0.04%"
"Nov 22, 2004","5.3764","5.3824","5.4035","5.3681","-0.19%"
"Nov 19, 2004","5.3865","5.3469","5.3952","5.3391","0.56%"
"Nov 18, 2004","5.3566","5.3549","5.3689","5.3374","-0.07%"
"Nov 17, 2004","5.3601","5.3110","5.3713","5.3006","0.86%"
"Nov 16, 2004","5.3143","5.3062","5.3242","5.2932","0.12%"
"Nov 15, 2004","5.3078","5.3352","5.3410","5.2947","-0.57%"
"Nov 12, 2004","5.3384","5.3493","5.3676","5.3179","-0.35%"
"Nov 11, 2004","5.3571","5.3545","5.3727","5.3404","-0.08%"
"Nov 10, 2004","5.3616","5.3863","5.3957","5.3533","-0.45%"
"Nov 09, 2004","5.3858","5.3918","5.4072","5.3680","-0.14%"
"Nov 08, 2004","5.3935","5.3582","5.4023","5.3387","0.63%"
"Nov 05, 2004","5.3598","5.3453","5.3687","5.3081","0.25%"
"Nov 04, 2004","5.3464","5.3317","5.3510","5.3066","0.22%"
"Nov 03, 2004","5.3344","5.3367","5.3543","5.3161","-0.07%"
"Nov 02, 2004","5.3384","5.3220","5.3475","5.3149","0.30%"
"Nov 01, 2004","5.3223","5.3284","5.3370","5.2917","-0.22%"
"Oct 29, 2004","5.3338","5.3294","5.3576","5.3013","0.02%"
"Oct 28, 2004","5.3325","5.3218","5.3697","5.3193","-0.04%"
"Oct 27, 2004","5.3346","5.3367","5.3504","5.3066","-0.16%"
"Oct 26, 2004","5.3433","5.3612","5.3863","5.3180","-0.55%"
"Oct 25, 2004","5.3730","5.3611","5.3851","5.3408","0.46%"
"Oct 22, 2004","5.3486","5.3546","5.3599","5.3258","-0.18%"
"Oct 21, 2004","5.3582","5.3479","5.3725","5.3370","0.03%"
"Oct 20, 2004","5.3566","5.3617","5.3819","5.3385","-0.10%"
"Oct 19, 2004","5.3620","5.3394","5.3677","5.3270","0.37%"
"Oct 18, 2004","5.3421","5.3323","5.3643","5.3199","0.14%"
"Oct 15, 2004","5.3348","5.3092","5.3463","5.3007","0.40%"
"Oct 14, 2004","5.3135","5.3010","5.3191","5.2872","0.18%"
"Oct 13, 2004","5.3041","5.3073","5.3239","5.2895","-0.16%"
"Oct 12, 2004","5.3125","5.3078","5.3197","5.2843","0.01%"
"Oct 11, 2004","5.3122","5.3441","5.3572","5.3018","-0.61%"
"Oct 08, 2004","5.3446","5.3298","5.3690","5.3198","0.22%"
"Oct 07, 2004","5.3327","5.3157","5.3403","5.3095","0.23%"
"Oct 06, 2004","5.3203","5.3168","5.3376","5.3070","-0.05%"
"Oct 05, 2004","5.3232","5.3341","5.3424","5.3125","-0.24%"
"Oct 04, 2004","5.3362","5.3454","5.3583","5.3278","-0.21%"
"Oct 01, 2004","5.3476","5.3801","5.3935","5.3281","-0.69%"
"Sep 30, 2004","5.3847","5.3787","5.4045","5.3653","0.05%"
"Sep 29, 2004","5.3821","5.3669","5.3957","5.3589","0.12%"
"Sep 28, 2004","5.3759","5.3979","5.4061","5.3629","-0.46%"
"Sep 27, 2004","5.4009","5.3908","5.4173","5.3793","0.15%"
"Sep 24, 2004","5.3927","5.3813","5.4193","5.3735","0.04%"
"Sep 23, 2004","5.3905","5.4151","5.4232","5.3706","-0.51%"
"Sep 22, 2004","5.4179","5.4440","5.4631","5.3991","-0.54%"
"Sep 21, 2004","5.4472","5.4187","5.4537","5.4050","0.46%"
"Sep 20, 2004","5.4222","5.4443","5.4511","5.4039","-0.59%"
"Sep 17, 2004","5.4544","5.4530","5.4763","5.4318","-0.12%"
"Sep 16, 2004","5.4612","5.4393","5.4769","5.4290","0.48%"
"Sep 15, 2004","5.4350","5.4337","5.4603","5.4235","-0.03%"
"Sep 14, 2004","5.4369","5.4129","5.4459","5.4007","0.43%"
"Sep 13, 2004","5.4135","5.4128","5.4306","5.3999","-0.05%"
"Sep 10, 2004","5.4161","5.3795","5.4244","5.3687","0.56%"
"Sep 09, 2004","5.3857","5.4225","5.4314","5.3743","-0.79%"
"Sep 08, 2004","5.4284","5.4340","5.4425","5.4018","-0.17%"
"Sep 07, 2004","5.4378","5.4318","5.4461","5.4191","0.03%"
"Sep 06, 2004","5.4361","5.4279","5.4432","5.4111","0.17%"
"Sep 03, 2004","5.4267","5.4115","5.4450","5.3668","0.21%"
"Sep 02, 2004","5.4154","5.4274","5.4469","5.4060","-0.32%"
"Sep 01, 2004","5.4330","5.4161","5.4497","5.4129","0.23%"
"Aug 31, 2004","5.4204","5.4322","5.4672","5.4134","-0.29%"
"Aug 30, 2004","5.4364","5.4319","5.4494","5.4072","0.14%"
"Aug 27, 2004","5.4287","5.4140","5.4369","5.4056","0.22%"
"Aug 26, 2004","5.4169","5.4120","5.4297","5.3965","0.05%"
"Aug 25, 2004","5.4141","5.3952","5.4228","5.3825","0.28%"
"Aug 24, 2004","5.3992","5.3592","5.4092","5.3489","0.67%"
"Aug 23, 2004","5.3630","5.3648","5.3798","5.3456","-0.11%"
"Aug 20, 2004","5.3687","5.3654","5.3886","5.3442","-0.14%"
"Aug 19, 2004","5.3763","5.4159","5.4241","5.3685","-0.69%"
"Aug 18, 2004","5.4139","5.3895","5.4222","5.3838","0.31%"
"Aug 17, 2004","5.3969","5.3880","5.4109","5.3801","0.09%"
"Aug 16, 2004","5.3919","5.3985","5.4119","5.3786","-0.20%"
"Aug 13, 2004","5.4025","5.3914","5.4309","5.3840","0.14%"
"Aug 12, 2004","5.3949","5.3944","5.4150","5.3796","0.08%"
"Aug 11, 2004","5.3907","5.3888","5.4190","5.3771","-0.06%"
"Aug 10, 2004","5.3940","5.3873","5.4205","5.3792","0.10%"
"Aug 09, 2004","5.3887","5.4365","5.4403","5.3794","-0.78%"
"Aug 06, 2004","5.4309","5.4221","5.5029","5.4068","0.11%"
"Aug 05, 2004","5.4249","5.4565","5.4695","5.4076","-0.66%"
"Aug 04, 2004","5.4609","5.4651","5.4793","5.4451","-0.18%"
"Aug 03, 2004","5.4708","5.4826","5.4931","5.4437","-0.32%"
"Aug 02, 2004","5.4882","5.4920","5.5066","5.4690","0.18%"
"Jul 30, 2004","5.4781","5.4792","5.4911","5.4532","-0.08%"
"Jul 29, 2004","5.4823","5.4935","5.5066","5.4741","-0.29%"
"Jul 28, 2004","5.4980","5.5173","5.5295","5.4790","-0.45%"
"Jul 27, 2004","5.5227","5.5223","5.5414","5.5046","-0.03%"
"Jul 26, 2004","5.5245","5.5518","5.5670","5.5150","-0.53%"
"Jul 23, 2004","5.5541","5.5452","5.5655","5.5308","0.12%"
"Jul 22, 2004","5.5472","5.5307","5.5613","5.5124","0.13%"
"Jul 21, 2004","5.5402","5.5268","5.5556","5.5116","0.18%"
"Jul 20, 2004","5.5304","5.5532","5.5584","5.5209","-0.46%"
"Jul 19, 2004","5.5557","5.5624","5.5712","5.5360","-0.05%"
"Jul 16, 2004","5.5585","5.5440","5.5779","5.5218","0.27%"
"Jul 15, 2004","5.5434","5.5941","5.6029","5.5354","-0.96%"
"Jul 14, 2004","5.5970","5.5727","5.6204","5.5630","0.37%"
"Jul 13, 2004","5.5764","5.5653","5.5860","5.5295","0.16%"
"Jul 12, 2004","5.5674","5.5682","5.5873","5.5493","-0.05%"
"Jul 09, 2004","5.5700","5.5753","5.5887","5.5501","-0.16%"
"Jul 08, 2004","5.5789","5.5501","5.5890","5.5347","0.46%"
"Jul 07, 2004","5.5534","5.5665","5.5742","5.5308","-0.31%"
"Jul 06, 2004","5.5705","5.5847","5.5930","5.5525","-0.30%"
"Jul 05, 2004","5.5873","5.6151","5.6244","5.5691","-0.37%"
"Jul 02, 2004","5.6080","5.5653","5.6195","5.5588","0.69%"
"Jul 01, 2004","5.5696","5.5400","5.5868","5.5154","0.45%"
"Jun 30, 2004","5.5448","5.4532","5.5567","5.4512","1.64%"
"Jun 29, 2004","5.4555","5.4669","5.4799","5.4360","-0.26%"
"Jun 28, 2004","5.4698","5.4593","5.4845","5.4448","-0.10%"
"Jun 25, 2004","5.4754","5.5140","5.5391","5.4501","-0.70%"
"Jun 24, 2004","5.5142","5.5329","5.5578","5.5088","-0.41%"
"Jun 23, 2004","5.5368","5.5028","5.5420","5.4900","0.56%"
"Jun 22, 2004","5.5059","5.5390","5.5433","5.4920","-0.62%"
"Jun 21, 2004","5.5401","5.5368","5.5508","5.5117","0.08%"
"Jun 18, 2004","5.5358","5.5304","5.5663","5.5104","0.04%"
"Jun 17, 2004","5.5337","5.4641","5.5395","5.4534","1.19%"
"Jun 16, 2004","5.4687","5.4544","5.4753","5.4283","-0.12%"
"Jun 15, 2004","5.4755","5.4930","5.5088","5.4501","-0.39%"
"Jun 14, 2004","5.4967","5.4690","5.5272","5.4654","0.29%"
"Jun 11, 2004","5.4810","5.4813","5.5168","5.4697","-0.12%"
"Jun 10, 2004","5.4877","5.4020","5.4996","5.3942","1.49%"
"Jun 09, 2004","5.4073","5.3971","5.4131","5.3741","0.10%"
"Jun 08, 2004","5.4020","5.3662","5.4091","5.3543","0.60%"
"Jun 07, 2004","5.3697","5.3754","5.3892","5.3544","-0.23%"
"Jun 04, 2004","5.3822","5.3611","5.3881","5.3398","0.37%"
"Jun 03, 2004","5.3623","5.3768","5.3819","5.3489","-0.32%"
"Jun 02, 2004","5.3796","5.3682","5.3871","5.3425","0.21%"
"Jun 01, 2004","5.3681","5.3652","5.3821","5.3251","0.00%"
"May 31, 2004","5.3681","5.3661","5.3811","5.3439","-0.03%"
"May 28, 2004","5.3699","5.3847","5.3939","5.3412","-0.32%"
"May 27, 2004","5.3871","5.3252","5.3956","5.3067","1.08%"
"May 26, 2004","5.3293","5.3447","5.3574","5.3106","-0.38%"
"May 25, 2004","5.3496","5.3643","5.3769","5.3370","-0.34%"
"May 24, 2004","5.3677","5.3581","5.3769","5.3379","-0.20%"
"May 21, 2004","5.3784","5.3768","5.3926","5.3403","-0.09%"
"May 20, 2004","5.3830","5.3836","5.3954","5.3589","-0.03%"
"May 19, 2004","5.3844","5.3892","5.4101","5.3700","-0.14%"
"May 18, 2004","5.3922","5.3865","5.4028","5.3532","0.05%"
"May 17, 2004","5.3893","5.3298","5.3996","5.3200","0.84%"
"May 14, 2004","5.3445","5.3104","5.3472","5.2987","0.58%"
"May 13, 2004","5.3135","5.3144","5.3347","5.2878","-0.05%"
"May 12, 2004","5.3164","5.3438","5.3624","5.3078","-0.52%"
"May 11, 2004","5.3441","5.2961","5.3605","5.2767","0.95%"
"May 10, 2004","5.2938","5.2320","5.3102","5.2267","0.90%"
"May 07, 2004","5.2466","5.2499","5.2620","5.1837","-0.05%"
"May 06, 2004","5.2493","5.2721","5.2816","5.2347","-0.53%"
"May 05, 2004","5.2771","5.2968","5.3099","5.2544","-0.47%"
"May 04, 2004","5.3018","5.3016","5.3149","5.2795","-0.23%"
"May 03, 2004","5.3139","5.2949","5.3171","5.2788","0.44%"
"Apr 30, 2004","5.2905","5.2974","5.3117","5.2734","-0.19%"
"Apr 29, 2004","5.3004","5.2845","5.3153","5.2662","0.18%"
"Apr 28, 2004","5.2907","5.3143","5.3287","5.2658","-0.40%"
"Apr 27, 2004","5.3118","5.3125","5.3285","5.2981","-0.13%"
"Apr 26, 2004","5.3186","5.3095","5.3312","5.2826","0.36%"
