"Date","Price","Open","High","Low","Change %"
"Jul 05, 2005","5.3424","5.3400","5.3764","5.3193","-0.02%"
"Jul 04, 2005","5.3437","5.3006","5.3507","5.2819","0.79%"
"Jul 01, 2005","5.3017","5.3288","5.3510","5.2798","-0.53%"
"Jun 30, 2005","5.3300","5.3334","5.3502","5.3033","-0.08%"
"Jun 29, 2005","5.3341","5.3374","5.3628","5.2951","-0.18%"
"Jun 28, 2005","5.3437","5.3041","5.3603","5.2860","0.56%"
"Jun 27, 2005","5.3140","5.3305","5.3336","5.2603","-0.46%"
"Jun 24, 2005","5.3388","5.3548","5.3822","5.3111","-0.14%"
"Jun 23, 2005","5.3464","5.2549","5.3701","5.2415","1.52%"
"Jun 22, 2005","5.2661","5.2358","5.2785","5.2201","0.49%"
"Jun 21, 2005","5.2405","5.2312","5.2871","5.2082","-0.01%"
"Jun 20, 2005","5.2410","5.2086","5.2639","5.2077","0.38%"
"Jun 17, 2005","5.2209","5.2573","5.2686","5.2069","-0.63%"
"Jun 16, 2005","5.2539","5.2549","5.2826","5.2291","-0.28%"
"Jun 15, 2005","5.2685","5.2204","5.2864","5.2000","0.98%"
"Jun 14, 2005","5.2173","5.1684","5.2303","5.1519","0.78%"
"Jun 13, 2005","5.1768","5.1774","5.1936","5.1590","0.10%"
"Jun 10, 2005","5.1714","5.1444","5.1992","5.0912","0.71%"
"Jun 09, 2005","5.1349","5.1662","5.1751","5.1295","-0.66%"
"Jun 08, 2005","5.1690","5.1429","5.1764","5.1151","0.58%"
"Jun 07, 2005","5.1390","5.1561","5.1677","5.1171","-0.31%"
"Jun 06, 2005","5.1551","5.1793","5.1845","5.1327","-0.42%"
"Jun 03, 2005","5.1768","5.1635","5.1934","5.1413","0.27%"
"Jun 02, 2005","5.1630","5.1848","5.2016","5.1385","-0.59%"
"Jun 01, 2005","5.1936","5.1446","5.2002","5.1209","0.91%"
"May 31, 2005","5.1466","5.0845","5.1519","5.0774","1.07%"
"May 30, 2005","5.0920","5.0640","5.0970","5.0449","0.61%"
"May 27, 2005","5.0612","5.0450","5.0685","5.0196","0.31%"
"May 26, 2005","5.0454","5.0360","5.0555","5.0182","0.06%"
"May 25, 2005","5.0426","5.1018","5.1072","5.0304","-1.23%"
"May 24, 2005","5.1054","5.1246","5.1412","5.0789","-0.47%"
"May 23, 2005","5.1295","5.1112","5.1351","5.1034","0.38%"
"May 20, 2005","5.1102","5.0919","5.1313","5.0858","0.29%"
"May 19, 2005","5.0955","5.0840","5.1051","5.0625","0.17%"
"May 18, 2005","5.0867","5.0737","5.0903","5.0549","0.12%"
"May 17, 2005","5.0806","5.0454","5.0819","5.0260","0.57%"
"May 16, 2005","5.0518","5.0681","5.0886","5.0326","-0.48%"
"May 13, 2005","5.0761","5.1015","5.1229","5.0595","-0.55%"
"May 12, 2005","5.1042","5.0554","5.1069","5.0503","0.89%"
"May 11, 2005","5.0592","5.0842","5.0888","5.0366","-0.57%"
"May 10, 2005","5.0884","5.0927","5.1247","5.0743","-0.14%"
"May 09, 2005","5.0953","5.1020","5.1228","5.0877","-0.12%"
"May 06, 2005","5.1013","5.0255","5.1148","5.0171","1.45%"
"May 05, 2005","5.0283","5.0176","5.0418","5.0099","0.02%"
"May 04, 2005","5.0271","5.0349","5.0434","4.9911","-0.24%"
"May 03, 2005","5.0393","5.0390","5.0552","5.0094","-0.03%"
"May 02, 2005","5.0407","5.0160","5.0531","4.9984","0.57%"
"Apr 29, 2005","5.0123","5.0336","5.0441","4.9871","-0.47%"
"Apr 28, 2005","5.0361","5.0313","5.0515","5.0196","-0.02%"
"Apr 27, 2005","5.0369","5.0268","5.0537","5.0152","0.16%"
"Apr 26, 2005","5.0290","5.0594","5.0693","5.0156","-0.71%"
"Apr 25, 2005","5.0649","5.0638","5.0851","5.0448","0.11%"
"Apr 22, 2005","5.0595","5.0379","5.0709","5.0341","0.36%"
"Apr 21, 2005","5.0415","5.0267","5.0549","5.0165","0.28%"
"Apr 20, 2005","5.0274","5.0769","5.0851","5.0202","-0.95%"
"Apr 19, 2005","5.0758","5.0557","5.0815","5.0397","0.39%"
"Apr 18, 2005","5.0563","5.1061","5.1266","5.0371","-0.98%"
"Apr 15, 2005","5.1065","5.1745","5.1897","5.0968","-1.34%"
"Apr 14, 2005","5.1757","5.1360","5.1891","5.1342","0.63%"
"Apr 13, 2005","5.1431","5.1167","5.1568","5.1106","0.46%"
"Apr 12, 2005","5.1198","5.1166","5.1482","5.0922","0.10%"
"Apr 11, 2005","5.1149","5.1543","5.1681","5.0979","-0.74%"
"Apr 08, 2005","5.1532","5.1912","5.2178","5.1434","-0.77%"
"Apr 07, 2005","5.1933","5.1948","5.2043","5.1665","-0.07%"
"Apr 06, 2005","5.1968","5.2027","5.2172","5.1789","-0.27%"
"Apr 05, 2005","5.2109","5.2091","5.2289","5.1908","-0.06%"
"Apr 04, 2005","5.2142","5.2267","5.2385","5.2040","-0.40%"
"Apr 01, 2005","5.2350","5.2319","5.2475","5.1832","-0.10%"
"Mar 31, 2005","5.2404","5.2030","5.2516","5.1955","0.72%"
"Mar 30, 2005","5.2030","5.2413","5.2481","5.1793","-0.74%"
"Mar 29, 2005","5.2417","5.2265","5.2568","5.2092","0.19%"
"Mar 28, 2005","5.2319","5.1928","5.2482","5.1924","0.62%"
"Mar 25, 2005","5.1997","5.2164","5.2268","5.1917","-0.31%"
"Mar 24, 2005","5.2161","5.1811","5.2223","5.1664","0.61%"
"Mar 23, 2005","5.1845","5.1666","5.2031","5.1531","0.31%"
"Mar 22, 2005","5.1683","5.1092","5.1779","5.1024","1.13%"
"Mar 21, 2005","5.1106","5.0742","5.1187","5.0721","0.50%"
"Mar 18, 2005","5.0852","5.0628","5.0946","5.0539","0.46%"
"Mar 17, 2005","5.0617","5.0481","5.0818","5.0263","0.30%"
"Mar 16, 2005","5.0466","5.0870","5.1023","5.0394","-0.81%"
"Mar 15, 2005","5.0878","5.0608","5.1120","5.0550","0.46%"
"Mar 14, 2005","5.0643","5.0278","5.0774","5.0247","0.51%"
"Mar 11, 2005","5.0385","5.0553","5.0652","5.0186","-0.39%"
"Mar 10, 2005","5.0582","5.0690","5.0923","5.0451","-0.33%"
"Mar 09, 2005","5.0747","5.0536","5.1025","5.0476","0.41%"
"Mar 08, 2005","5.0541","5.0417","5.0758","5.0247","0.06%"
"Mar 07, 2005","5.0513","5.0473","5.0636","5.0308","0.01%"
"Mar 04, 2005","5.0506","5.0339","5.0644","5.0279","0.24%"
"Mar 03, 2005","5.0384","5.0396","5.0541","5.0092","-0.17%"
"Mar 02, 2005","5.0471","5.0126","5.0594","4.9960","0.61%"
"Mar 01, 2005","5.0163","5.0360","5.0605","4.9920","-0.40%"
"Feb 28, 2005","5.0362","5.0247","5.0577","5.0180","0.10%"
"Feb 25, 2005","5.0312","5.0413","5.0615","5.0183","-0.26%"
"Feb 24, 2005","5.0442","5.0050","5.0475","4.9755","0.38%"
"Feb 23, 2005","5.0252","5.0871","5.0957","5.0080","-1.33%"
"Feb 22, 2005","5.0930","5.1375","5.1434","5.0618","-0.89%"
"Feb 21, 2005","5.1386","5.1589","5.1775","5.1205","-0.28%"
"Feb 18, 2005","5.1528","5.1700","5.1856","5.1426","-0.54%"
"Feb 17, 2005","5.1810","5.1885","5.2225","5.1694","-0.15%"
"Feb 16, 2005","5.1886","5.2288","5.2395","5.1663","-0.87%"
"Feb 15, 2005","5.2342","5.2484","5.2628","5.2049","-0.35%"
"Feb 14, 2005","5.2527","5.2927","5.3084","5.2334","-0.95%"
"Feb 11, 2005","5.3029","5.2646","5.3080","5.2562","0.58%"
"Feb 10, 2005","5.2722","5.2387","5.2926","5.2196","0.69%"
"Feb 09, 2005","5.2361","5.2667","5.2739","5.2211","-0.65%"
"Feb 08, 2005","5.2701","5.2240","5.2735","5.1939","0.87%"
"Feb 07, 2005","5.2247","5.1543","5.2247","5.1429","1.22%"
"Feb 04, 2005","5.1619","5.1444","5.1686","5.1247","0.25%"
"Feb 03, 2005","5.1488","5.1136","5.1502","5.1055","0.64%"
"Feb 02, 2005","5.1162","5.1316","5.1566","5.1010","-0.44%"
"Feb 01, 2005","5.1386","5.1302","5.1527","5.1063","0.15%"
"Jan 31, 2005","5.1307","5.1029","5.1465","5.0917","0.52%"
"Jan 28, 2005","5.1041","5.1117","5.1193","5.0878","-0.17%"
"Jan 27, 2005","5.1128","5.1265","5.1343","5.0886","-0.25%"
"Jan 26, 2005","5.1255","5.1228","5.1468","5.1036","-0.03%"
"Jan 25, 2005","5.1272","5.1277","5.1582","5.0800","-0.15%"
"Jan 24, 2005","5.1350","5.1525","5.1641","5.1180","-0.39%"
"Jan 21, 2005","5.1553","5.1241","5.1671","5.1168","0.53%"
"Jan 20, 2005","5.1282","5.1108","5.1380","5.0922","0.22%"
"Jan 19, 2005","5.1167","5.1207","5.1353","5.0874","-0.04%"
"Jan 18, 2005","5.1189","5.1488","5.1681","5.0968","-0.65%"
"Jan 17, 2005","5.1523","5.1345","5.1723","5.1263","0.17%"
"Jan 14, 2005","5.1433","5.1490","5.1682","5.1174","-0.13%"
"Jan 13, 2005","5.1501","5.1383","5.1727","5.1258","0.06%"
"Jan 12, 2005","5.1468","5.1302","5.1683","5.1030","0.22%"
"Jan 11, 2005","5.1355","5.1394","5.1521","5.1075","-0.20%"
"Jan 10, 2005","5.1458","5.1094","5.1538","5.0929","0.46%"
"Jan 07, 2005","5.1223","5.0803","5.1254","5.0422","0.85%"
"Jan 06, 2005","5.0789","5.0841","5.1159","5.0551","-0.04%"
"Jan 05, 2005","5.0810","5.0869","5.1194","5.0656","-0.45%"
"Jan 04, 2005","5.1041","5.0628","5.1141","5.0526","0.71%"
"Jan 03, 2005","5.0683","5.0557","5.0923","5.0229","0.36%"
"Dec 31, 2004","5.0503","5.0200","5.0762","4.9917","0.57%"
"Dec 30, 2004","5.0216","5.0166","5.0495","4.9861","-0.17%"
"Dec 29, 2004","5.0299","4.9918","5.0322","4.9752","0.70%"
"Dec 28, 2004","4.9951","4.9841","5.0046","4.9683","0.15%"
"Dec 27, 2004","4.9876","4.9689","5.0053","4.9575","0.17%"
"Dec 24, 2004","4.9789","4.9698","4.9890","4.9497","0.02%"
"Dec 23, 2004","4.9779","4.9888","5.0011","4.9536","-0.19%"
"Dec 22, 2004","4.9875","5.0166","5.0499","4.9702","-0.69%"
"Dec 21, 2004","5.0224","5.0192","5.0556","5.0093","0.07%"
"Dec 20, 2004","5.0191","5.0165","5.0352","4.9946","-0.28%"
"Dec 17, 2004","5.0332","5.0163","5.0531","4.9983","0.24%"
"Dec 16, 2004","5.0213","4.9997","5.0280","4.9563","0.41%"
"Dec 15, 2004","5.0006","5.0008","5.0194","4.9696","-0.09%"
"Dec 14, 2004","5.0050","5.0195","5.0353","4.9686","-0.34%"
"Dec 13, 2004","5.0220","5.0651","5.0758","5.0085","-0.80%"
"Dec 10, 2004","5.0624","5.0675","5.1077","5.0448","-0.27%"
"Dec 09, 2004","5.0761","5.0696","5.0931","5.0467","0.05%"
"Dec 08, 2004","5.0738","5.0437","5.0752","5.0275","0.68%"
"Dec 07, 2004","5.0394","5.0613","5.0788","5.0084","-0.51%"
"Dec 06, 2004","5.0650","5.0887","5.1014","5.0336","-0.49%"
"Dec 03, 2004","5.0899","5.1698","5.1978","5.0635","-1.66%"
"Dec 02, 2004","5.1757","5.1723","5.1976","5.1507","-0.13%"
"Dec 01, 2004","5.1825","5.1700","5.2019","5.1233","0.23%"
"Nov 30, 2004","5.1707","5.1512","5.1750","5.1180","0.43%"
"Nov 29, 2004","5.1485","5.1817","5.1866","5.1224","-0.78%"
"Nov 26, 2004","5.1892","5.1980","5.2244","5.1687","-0.24%"
"Nov 25, 2004","5.2018","5.2409","5.2508","5.1820","-0.82%"
"Nov 24, 2004","5.2447","5.2526","5.2612","5.2214","-0.24%"
"Nov 23, 2004","5.2575","5.2737","5.2823","5.2372","-0.24%"
"Nov 22, 2004","5.2699","5.2327","5.2973","5.2186","0.46%"
"Nov 19, 2004","5.2460","5.1944","5.2560","5.1744","0.86%"
"Nov 18, 2004","5.2013","5.2129","5.2315","5.1733","-0.17%"
"Nov 17, 2004","5.2102","5.2209","5.2601","5.2045","-0.32%"
"Nov 16, 2004","5.2268","5.2160","5.2393","5.1954","0.28%"
"Nov 15, 2004","5.2121","5.2377","5.2453","5.1903","-0.65%"
"Nov 12, 2004","5.2462","5.2688","5.2939","5.2265","-0.59%"
"Nov 11, 2004","5.2774","5.3001","5.3091","5.2533","-0.52%"
"Nov 10, 2004","5.3048","5.3157","5.3265","5.2502","-0.12%"
"Nov 09, 2004","5.3111","5.3309","5.3583","5.3013","-0.52%"
"Nov 08, 2004","5.3388","5.2771","5.3506","5.2594","1.33%"
"Nov 05, 2004","5.2687","5.2614","5.2975","5.2458","0.17%"
"Nov 04, 2004","5.2599","5.2616","5.2778","5.2336","-0.12%"
"Nov 03, 2004","5.2662","5.2383","5.2795","5.2284","0.30%"
"Nov 02, 2004","5.2506","5.2351","5.2657","5.2281","0.39%"
"Nov 01, 2004","5.2302","5.2178","5.2439","5.2033","-0.03%"
"Oct 29, 2004","5.2319","5.2310","5.2537","5.2082","-0.26%"
"Oct 28, 2004","5.2453","5.2467","5.2738","5.2268","-0.19%"
"Oct 27, 2004","5.2553","5.2415","5.2759","5.2113","0.25%"
"Oct 26, 2004","5.2420","5.2550","5.2830","5.2139","-0.44%"
"Oct 25, 2004","5.2650","5.2520","5.2825","5.2319","0.42%"
"Oct 22, 2004","5.2431","5.2450","5.2691","5.2217","-0.09%"
"Oct 21, 2004","5.2479","5.2462","5.2659","5.2188","-0.16%"
"Oct 20, 2004","5.2563","5.2335","5.2592","5.2195","0.36%"
"Oct 19, 2004","5.2375","5.2320","5.2668","5.2163","0.04%"
"Oct 18, 2004","5.2356","5.2426","5.2688","5.2200","-0.38%"
"Oct 15, 2004","5.2558","5.2613","5.2795","5.2179","-0.12%"
"Oct 14, 2004","5.2622","5.2797","5.2898","5.2489","-0.44%"
"Oct 13, 2004","5.2856","5.3098","5.3122","5.2617","-0.51%"
"Oct 12, 2004","5.3126","5.2946","5.3186","5.2826","0.30%"
"Oct 11, 2004","5.2966","5.3377","5.3468","5.2806","-0.84%"
"Oct 08, 2004","5.3414","5.3446","5.3780","5.3198","-0.09%"
"Oct 07, 2004","5.3461","5.3404","5.3742","5.3257","0.07%"
"Oct 06, 2004","5.3425","5.3227","5.3580","5.3119","0.28%"
"Oct 05, 2004","5.3274","5.3008","5.3386","5.2792","0.42%"
"Oct 04, 2004","5.3052","5.2988","5.3363","5.2825","0.11%"
"Oct 01, 2004","5.2994","5.3110","5.3322","5.2762","-0.27%"
"Sep 30, 2004","5.3135","5.3308","5.3513","5.2713","-0.42%"
"Sep 29, 2004","5.3359","5.3209","5.3513","5.3127","0.28%"
"Sep 28, 2004","5.3212","5.3500","5.3583","5.2948","-0.58%"
"Sep 27, 2004","5.3524","5.3299","5.3660","5.3148","0.27%"
"Sep 24, 2004","5.3379","5.3021","5.3695","5.2774","0.50%"
"Sep 23, 2004","5.3116","5.3160","5.3229","5.2659","-0.17%"
"Sep 22, 2004","5.3209","5.3048","5.3546","5.3012","0.23%"
"Sep 21, 2004","5.3087","5.3257","5.3321","5.2891","-0.37%"
"Sep 20, 2004","5.3283","5.3240","5.3452","5.3039","-0.11%"
"Sep 17, 2004","5.3342","5.3605","5.3819","5.2940","-0.68%"
"Sep 16, 2004","5.3706","5.3269","5.3857","5.3177","0.76%"
"Sep 15, 2004","5.3302","5.2876","5.3443","5.2754","0.68%"
"Sep 14, 2004","5.2944","5.2349","5.3021","5.2204","1.03%"
"Sep 13, 2004","5.2402","5.2719","5.2919","5.2297","-0.76%"
"Sep 10, 2004","5.2804","5.2638","5.3098","5.2383","0.17%"
"Sep 09, 2004","5.2712","5.2961","5.3106","5.2604","-0.56%"
"Sep 08, 2004","5.3011","5.3487","5.3670","5.2917","-0.95%"
"Sep 07, 2004","5.3521","5.3155","5.3685","5.2901","0.56%"
"Sep 06, 2004","5.3222","5.3026","5.3235","5.2941","0.25%"
"Sep 03, 2004","5.3091","5.2501","5.3213","5.2366","1.04%"
"Sep 02, 2004","5.2543","5.2305","5.2728","5.2246","0.38%"
"Sep 01, 2004","5.2344","5.2267","5.2511","5.2177","0.11%"
"Aug 31, 2004","5.2284","5.2775","5.3059","5.2128","-0.97%"
"Aug 30, 2004","5.2796","5.3053","5.3097","5.2561","-0.51%"
"Aug 27, 2004","5.3069","5.2687","5.3122","5.2566","0.70%"
"Aug 26, 2004","5.2699","5.2842","5.2961","5.2442","-0.29%"
"Aug 25, 2004","5.2851","5.2504","5.2903","5.2301","0.53%"
"Aug 24, 2004","5.2570","5.2071","5.2760","5.1976","0.93%"
"Aug 23, 2004","5.2087","5.1677","5.2120","5.1638","0.64%"
"Aug 20, 2004","5.1756","5.1453","5.1842","5.1387","0.43%"
"Aug 19, 2004","5.1536","5.1700","5.1791","5.1387","-0.30%"
"Aug 18, 2004","5.1693","5.1285","5.1826","5.1273","0.67%"
"Aug 17, 2004","5.1348","5.1179","5.1578","5.1132","0.28%"
"Aug 16, 2004","5.1207","5.1070","5.1381","5.0895","0.19%"
"Aug 13, 2004","5.1110","5.0880","5.1238","5.0671","0.44%"
"Aug 12, 2004","5.0886","5.1311","5.1401","5.0765","-0.88%"
"Aug 11, 2004","5.1336","5.1559","5.1654","5.1281","-0.47%"
"Aug 10, 2004","5.1577","5.1282","5.1745","5.1218","0.58%"
"Aug 09, 2004","5.1281","5.1827","5.1860","5.1222","-0.94%"
"Aug 06, 2004","5.1768","5.2452","5.2759","5.1657","-1.27%"
"Aug 05, 2004","5.2435","5.2902","5.3050","5.2369","-0.97%"
"Aug 04, 2004","5.2951","5.3038","5.3275","5.2854","-0.27%"
"Aug 03, 2004","5.3094","5.2674","5.3207","5.2459","0.77%"
"Aug 02, 2004","5.2687","5.2608","5.2802","5.2424","-0.07%"
"Jul 30, 2004","5.2722","5.2948","5.3051","5.2547","-0.44%"
"Jul 29, 2004","5.2957","5.2643","5.3064","5.2449","0.48%"
"Jul 28, 2004","5.2704","5.2793","5.2879","5.2461","-0.25%"
"Jul 27, 2004","5.2838","5.2416","5.2948","5.2271","0.74%"
"Jul 26, 2004","5.2448","5.3207","5.3319","5.2261","-1.54%"
"Jul 23, 2004","5.3266","5.2617","5.3317","5.2448","1.35%"
"Jul 22, 2004","5.2556","5.2200","5.2772","5.2127","0.34%"
"Jul 21, 2004","5.2379","5.2406","5.2568","5.2194","-0.01%"
"Jul 20, 2004","5.2382","5.2178","5.2525","5.1943","0.30%"
"Jul 19, 2004","5.2223","5.2074","5.2316","5.1919","0.43%"
"Jul 16, 2004","5.1999","5.1784","5.2279","5.1620","0.44%"
"Jul 15, 2004","5.1771","5.1948","5.2152","5.1712","-0.49%"
"Jul 14, 2004","5.2027","5.2185","5.2381","5.1726","-0.38%"
"Jul 13, 2004","5.2228","5.1699","5.2340","5.1512","0.96%"
"Jul 12, 2004","5.1731","5.1677","5.1898","5.1505","0.12%"
"Jul 09, 2004","5.1670","5.1884","5.1991","5.1529","-0.44%"
"Jul 08, 2004","5.1898","5.1501","5.1988","5.1389","0.67%"
"Jul 07, 2004","5.1553","5.1841","5.1971","5.1404","-0.64%"
"Jul 06, 2004","5.1885","5.2076","5.2249","5.1697","-0.41%"
"Jul 05, 2004","5.2100","5.2147","5.2340","5.1960","-0.24%"
"Jul 02, 2004","5.2227","5.2235","5.2599","5.1923","-0.09%"
"Jul 01, 2004","5.2274","5.1916","5.2394","5.1818","0.59%"
"Jun 30, 2004","5.1968","5.1323","5.2060","5.1191","1.19%"
"Jun 29, 2004","5.1358","5.0679","5.1465","5.0586","1.31%"
"Jun 28, 2004","5.0695","5.0484","5.0979","5.0410","0.24%"
"Jun 25, 2004","5.0574","5.0947","5.1220","5.0429","-0.91%"
"Jun 24, 2004","5.1036","5.0993","5.1349","5.0896","0.01%"
"Jun 23, 2004","5.1029","5.0613","5.1136","5.0357","0.78%"
"Jun 22, 2004","5.0634","5.0563","5.0860","5.0373","0.15%"
"Jun 21, 2004","5.0557","5.0393","5.0814","5.0374","0.32%"
"Jun 18, 2004","5.0397","5.0437","5.0877","5.0318","-0.27%"
"Jun 17, 2004","5.0534","5.0409","5.0683","5.0096","0.19%"
"Jun 16, 2004","5.0439","4.9795","5.0501","4.9755","1.02%"
"Jun 15, 2004","4.9931","5.0193","5.0252","4.9731","-0.51%"
"Jun 14, 2004","5.0187","5.0563","5.1078","5.0115","-0.76%"
"Jun 11, 2004","5.0573","5.0162","5.0792","5.0153","0.65%"
"Jun 10, 2004","5.0245","4.9895","5.0640","4.9790","0.61%"
"Jun 09, 2004","4.9939","4.9533","5.0069","4.9474","0.82%"
"Jun 08, 2004","4.9535","4.9310","4.9745","4.9164","0.40%"
"Jun 07, 2004","4.9337","4.9307","4.9512","4.9065","-0.07%"
"Jun 04, 2004","4.9371","4.9202","4.9592","4.9088","0.33%"
"Jun 03, 2004","4.9208","4.9359","4.9483","4.9127","-0.40%"
"Jun 02, 2004","4.9407","4.8918","4.9421","4.8725","0.93%"
"Jun 01, 2004","4.8950","4.9388","4.9467","4.8730","-0.95%"
"May 31, 2004","4.9419","4.9302","4.9507","4.9176","0.08%"
"May 28, 2004","4.9378","4.9339","4.9453","4.9046","-0.03%"
"May 27, 2004","4.9391","4.9421","4.9542","4.9066","-0.07%"
"May 26, 2004","4.9425","4.9590","4.9809","4.9248","-0.40%"
"May 25, 2004","4.9622","5.0108","5.0181","4.9299","-0.97%"
"May 24, 2004","5.0106","5.0063","5.0393","4.9870","0.13%"
"May 21, 2004","5.0043","5.0532","5.0587","4.9740","-1.03%"
"May 20, 2004","5.0565","4.9977","5.0805","4.9808","1.10%"
"May 19, 2004","5.0017","4.9760","5.0189","4.9616","0.51%"
"May 18, 2004","4.9765","4.9208","4.9866","4.9108","1.15%"
"May 17, 2004","4.9200","4.9739","4.9923","4.9113","-1.38%"
"May 14, 2004","4.9886","4.9655","4.9886","4.9532","0.48%"
"May 13, 2004","4.9648","4.9558","4.9861","4.9262","0.12%"
"May 12, 2004","4.9589","5.0002","5.0202","4.9380","-0.80%"
"May 11, 2004","4.9987","4.9495","5.0310","4.9342","1.03%"
"May 10, 2004","4.9479","4.9215","4.9596","4.8992","0.22%"
"May 07, 2004","4.9372","4.8885","4.9405","4.8460","0.99%"
"May 06, 2004","4.8889","4.8897","4.9127","4.8750","-0.17%"
"May 05, 2004","4.8970","4.9513","4.9581","4.8723","-1.21%"
"May 04, 2004","4.9569","5.0262","5.0351","4.9441","-1.38%"
"May 03, 2004","5.0265","4.9948","5.0345","4.9854","0.34%"
"Apr 30, 2004","5.0096","4.9936","5.0293","4.9713","0.19%"
"Apr 29, 2004","4.9999","5.0201","5.0526","4.9765","-0.46%"
"Apr 28, 2004","5.0229","5.1047","5.1200","5.0155","-1.54%"
"Apr 27, 2004","5.1015","5.1461","5.1548","5.0938","-1.03%"
"Apr 26, 2004","5.1548","5.1429","5.1595","5.1198","0.67%"
"Apr 23, 2004","5.1204","5.1020","5.1449","5.0835","0.37%"
"Apr 22, 2004","5.1014","5.1342","5.1566","5.0869","-0.82%"
"Apr 21, 2004","5.1434","5.1416","5.1620","5.1125","-0.10%"
"Apr 20, 2004","5.1486","5.1222","5.1574","5.1139","0.53%"
"Apr 19, 2004","5.1215","5.1210","5.1315","5.0983","-0.12%"
"Apr 16, 2004","5.1278","5.1447","5.1612","5.1018","-0.30%"
"Apr 15, 2004","5.1431","5.1504","5.1830","5.1249","-0.20%"
"Apr 14, 2004","5.1533","5.2023","5.2233","5.1394","-0.99%"
"Apr 13, 2004","5.2046","5.2103","5.2393","5.1627","-0.09%"
"Apr 12, 2004","5.2091","5.2246","5.2529","5.1979","-0.25%"
"Apr 09, 2004","5.2219","5.2172","5.2325","5.2023","0.08%"
"Apr 08, 2004","5.2179","5.2406","5.2523","5.1936","-0.55%"
"Apr 07, 2004","5.2465","5.2769","5.3067","5.2049","-0.83%"
"Apr 06, 2004","5.2905","5.2943","5.3151","5.2555","-0.06%"
"Apr 05, 2004","5.2937","5.2588","5.3197","5.2400","0.73%"
"Apr 02, 2004","5.2554","5.2130","5.2861","5.2026","0.67%"
"Apr 01, 2004","5.2205","5.2154","5.2644","5.1650","-0.13%"
"Mar 31, 2004","5.2275","5.2867","5.3004","5.2031","-1.13%"
"Mar 30, 2004","5.2873","5.2915","5.3065","5.2515","-0.15%"
"Mar 29, 2004","5.2950","5.2792","5.3168","5.2574","0.42%"
"Mar 26, 2004","5.2731","5.2214","5.3045","5.2046","0.84%"
"Mar 25, 2004","5.2294","5.1698","5.2449","5.1618","1.06%"
"Mar 24, 2004","5.1744","5.1351","5.1806","5.1215","0.63%"
"Mar 23, 2004","5.1420","5.1242","5.1634","5.1153","0.32%"
"Mar 22, 2004","5.1254","5.1521","5.1962","5.1187","-0.91%"
"Mar 19, 2004","5.1724","5.1708","5.2100","5.1532","-0.02%"
"Mar 18, 2004","5.1732","5.1729","5.2005","5.1450","0.15%"
"Mar 17, 2004","5.1657","5.1677","5.1962","5.1451","-0.23%"
"Mar 16, 2004","5.1774","5.1762","5.1891","5.1401","-0.07%"
"Mar 15, 2004","5.1810","5.2125","5.2209","5.1600","-0.63%"
"Mar 12, 2004","5.2141","5.2399","5.3059","5.1936","-0.67%"
"Mar 11, 2004","5.2494","5.3593","5.3739","5.2412","-1.88%"
"Mar 10, 2004","5.3502","5.2719","5.3628","5.2592","1.39%"
"Mar 09, 2004","5.2768","5.2818","5.2982","5.2265","-0.22%"
"Mar 08, 2004","5.2885","5.3041","5.3291","5.2583","-0.31%"
"Mar 05, 2004","5.3048","5.3229","5.3390","5.2876","-0.40%"
"Mar 04, 2004","5.3260","5.2806","5.3452","5.2549","0.64%"
"Mar 03, 2004","5.2919","5.3088","5.3278","5.2420","-0.38%"
"Mar 02, 2004","5.3120","5.2012","5.3167","5.1954","2.14%"
"Mar 01, 2004","5.2009","5.2372","5.2432","5.1957","-0.85%"
"Feb 27, 2004","5.2453","5.2565","5.2622","5.1972","-0.19%"
"Feb 26, 2004","5.2555","5.2904","5.3021","5.2380","-0.72%"
"Feb 25, 2004","5.2934","5.2275","5.3027","5.2111","1.12%"
"Feb 24, 2004","5.2346","5.2360","5.2543","5.2033","-0.10%"
"Feb 23, 2004","5.2400","5.2434","5.2767","5.2016","-0.21%"
"Feb 20, 2004","5.2510","5.2080","5.2674","5.1811","0.72%"
"Feb 19, 2004","5.2134","5.2408","5.2504","5.2015","-0.61%"
"Feb 18, 2004","5.2453","5.2304","5.2502","5.1761","0.21%"
"Feb 17, 2004","5.2343","5.2636","5.2755","5.1956","-0.60%"
"Feb 16, 2004","5.2661","5.2695","5.2823","5.2010","-0.00%"
"Feb 13, 2004","5.2663","5.2367","5.2854","5.2075","0.48%"
"Feb 12, 2004","5.2409","5.2551","5.2646","5.2106","-0.46%"
"Feb 11, 2004","5.2651","5.2133","5.2670","5.1996","0.95%"
"Feb 10, 2004","5.2154","5.1503","5.2329","5.1139","1.16%"
"Feb 09, 2004","5.1554","5.1837","5.2371","5.1392","-0.78%"
"Feb 06, 2004","5.1959","5.2030","5.2260","5.1658","-0.33%"
"Feb 05, 2004","5.2129","5.2204","5.2306","5.1846","-0.33%"
"Feb 04, 2004","5.2302","5.2073","5.2402","5.1634","0.28%"
"Feb 03, 2004","5.2156","5.2144","5.2304","5.1758","-0.27%"
"Feb 02, 2004","5.2297","5.2871","5.3065","5.2021","-1.25%"
"Jan 30, 2004","5.2959","5.3029","5.3380","5.2324","-0.20%"
"Jan 29, 2004","5.3066","5.2572","5.3210","5.2379","0.84%"
