74880000,0.93475,0.93475,0.93467,0.93467,0,0.93572,0.93572,0.93563,0.93563,0
74940000,0.93467,0.93475,0.93467,0.93467,0,0.93563,0.93572,0.93563,0.93563,0
75000000,0.93467,0.93484,0.93467,0.93484,0,0.93563,0.93580,0.93563,0.93580,0
75060000,0.93493,0.93493,0.93484,0.93484,0,0.93589,0.93589,0.93580,0.93580,0
75120000,0.93493,0.93493,0.93493,0.93493,0,0.93589,0.93589,0.93589,0.93589,0
75180000,0.93493,0.93493,0.93467,0.93475,0,0.93589,0.93589,0.93563,0.93572,0
75240000,0.93475,0.93475,0.93458,0.93475,0,0.93572,0.93572,0.93554,0.93572,0
75300000,0.93467,0.93467,0.93458,0.93467,0,0.93563,0.93563,0.93554,0.93563,0
75360000,0.93467,0.93467,0.93440,0.93440,0,0.93563,0.93563,0.93537,0.93537,0
75420000,0.93449,0.93449,0.93449,0.93449,0,0.93545,0.93545,0.93545,0.93545,0
75480000,0.93449,0.93449,0.93440,0.93440,0,0.93545,0.93545,0.93537,0.93537,0
75600000,0.93440,0.93440,0.93440,0.93440,0,0.93537,0.93537,0.93537,0.93537,0
75660000,0.93432,0.93440,0.93432,0.93440,0,0.93528,0.93537,0.93528,0.93537,0
75720000,0.93414,0.93440,0.93414,0.93440,0,0.93510,0.93537,0.93510,0.93537,0
75780000,0.93423,0.93440,0.93423,0.93440,0,0.93519,0.93537,0.93519,0.93537,0
75840000,0.93458,0.93458,0.93449,0.93449,0,0.93554,0.93554,0.93545,0.93545,0
76020000,0.93458,0.93458,0.93458,0.93458,0,0.93554,0.93554,0.93554,0.93554,0
76140000,0.93458,0.93458,0.93449,0.93449,0,0.93554,0.93554,0.93545,0.93545,0
76200000,0.93432,0.93432,0.93406,0.93406,0,0.93528,0.93528,0.93502,0.93502,0
76260000,0.93432,0.93432,0.93432,0.93432,0,0.93528,0.93528,0.93528,0.93528,0
76320000,0.93423,0.93440,0.93423,0.93432,0,0.93519,0.93537,0.93519,0.93528,0
76380000,0.93432,0.93432,0.93423,0.93423,0,0.93528,0.93528,0.93519,0.93519,0
76440000,0.93423,0.93423,0.93423,0.93423,0,0.93519,0.93519,0.93519,0.93519,0
76500000,0.93423,0.93440,0.93423,0.93440,0,0.93519,0.93537,0.93519,0.93537,0
76560000,0.93432,0.93432,0.93423,0.93423,0,0.93528,0.93528,0.93519,0.93519,0
76680000,0.93432,0.93432,0.93432,0.93432,0,0.93528,0.93528,0.93528,0.93528,0
76800000,0.93440,0.93440,0.93432,0.93432,0,0.93537,0.93537,0.93528,0.93528,0
76980000,0.93432,0.93432,0.93432,0.93432,0,0.93528,0.93528,0.93528,0.93528,0
77160000,0.93432,0.93432,0.93432,0.93432,0,0.93528,0.93528,0.93528,0.93528,0
77220000,0.93432,0.93440,0.93432,0.93440,0,0.93528,0.93537,0.93528,0.93537,0
77340000,0.93432,0.93432,0.93423,0.93423,0,0.93528,0.93528,0.93519,0.93519,0
77400000,0.93432,0.93440,0.93432,0.93432,0,0.93528,0.93537,0.93528,0.93528,0
77520000,0.93423,0.93432,0.93423,0.93432,0,0.93519,0.93528,0.93519,0.93528,0
77700000,0.93440,0.93440,0.93432,0.93432,0,0.93537,0.93537,0.93528,0.93528,0
77760000,0.93440,0.93440,0.93432,0.93432,0,0.93537,0.93537,0.93528,0.93528,0
77820000,0.93423,0.93423,0.93423,0.93423,0,0.93519,0.93519,0.93519,0.93519,0
77880000,0.93432,0.93432,0.93423,0.93423,0,0.93528,0.93528,0.93519,0.93519,0
78000000,0.93432,0.93432,0.93432,0.93432,0,0.93528,0.93528,0.93528,0.93528,0
78180000,0.93432,0.93432,0.93397,0.93414,0,0.93528,0.93528,0.93493,0.93510,0
78240000,0.93406,0.93414,0.93379,0.93397,0,0.93502,0.93510,0.93475,0.93493,0
78300000,0.93397,0.93397,0.93388,0.93388,0,0.93493,0.93493,0.93484,0.93484,0
78360000,0.93388,0.93388,0.93388,0.93388,0,0.93484,0.93484,0.93484,0.93484,0
78420000,0.93371,0.93371,0.93353,0.93353,0,0.93467,0.93467,0.93449,0.93449,0
78480000,0.93353,0.93353,0.93301,0.93353,0,0.93449,0.93449,0.93397,0.93449,0
78540000,0.93353,0.93362,0.93336,0.93362,0,0.93449,0.93458,0.93432,0.93458,0
78660000,0.93371,0.93371,0.93362,0.93371,0,0.93467,0.93467,0.93458,0.93467,0
78720000,0.93379,0.93379,0.93379,0.93379,0,0.93475,0.93475,0.93475,0.93475,0
78780000,0.93362,0.93362,0.93362,0.93362,0,0.93458,0.93458,0.93458,0.93458,0
78840000,0.93371,0.93388,0.93371,0.93388,0,0.93467,0.93484,0.93467,0.93484,0
78900000,0.93397,0.93397,0.93362,0.93371,0,0.93493,0.93493,0.93458,0.93467,0
78960000,0.93379,0.93397,0.93379,0.93379,0,0.93475,0.93493,0.93475,0.93475,0
79020000,0.93388,0.93388,0.93388,0.93388,0,0.93484,0.93484,0.93484,0.93484,0
79140000,0.93379,0.93388,0.93379,0.93379,0,0.93475,0.93484,0.93475,0.93475,0
79200000,0.93388,0.93397,0.93371,0.93397,0,0.93484,0.93493,0.93467,0.93493,0
79260000,0.93379,0.93406,0.93379,0.93397,0,0.93475,0.93502,0.93475,0.93493,0
79320000,0.93397,0.93432,0.93388,0.93414,0,0.93493,0.93528,0.93484,0.93510,0
79380000,0.93449,0.93449,0.93406,0.93432,0,0.93545,0.93545,0.93502,0.93528,0
79500000,0.93440,0.93440,0.93432,0.93432,0,0.93537,0.93537,0.93528,0.93528,0
79560000,0.93440,0.93440,0.93432,0.93432,0,0.93537,0.93537,0.93528,0.93528,0
79620000,0.93432,0.93432,0.93432,0.93432,0,0.93528,0.93528,0.93528,0.93528,0
79680000,0.93440,0.93440,0.93432,0.93432,0,0.93537,0.93537,0.93528,0.93528,0
79740000,0.93423,0.93423,0.93423,0.93423,0,0.93519,0.93519,0.93519,0.93519,0
79800000,0.93423,0.93423,0.93423,0.93423,0,0.93519,0.93519,0.93519,0.93519,0
79860000,0.93414,0.93423,0.93414,0.93423,0,0.93510,0.93519,0.93510,0.93519,0
79920000,0.93414,0.93432,0.93414,0.93432,0,0.93510,0.93528,0.93510,0.93528,0
79980000,0.93440,0.93440,0.93432,0.93432,0,0.93537,0.93537,0.93528,0.93528,0
80040000,0.93432,0.93440,0.93423,0.93440,0,0.93528,0.93537,0.93519,0.93537,0
80100000,0.93432,0.93432,0.93414,0.93432,0,0.93528,0.93528,0.93510,0.93528,0
80160000,0.93414,0.93432,0.93414,0.93432,0,0.93510,0.93528,0.93510,0.93528,0
80220000,0.93414,0.93432,0.93414,0.93432,0,0.93510,0.93528,0.93510,0.93528,0
80280000,0.93440,0.93449,0.93432,0.93440,0,0.93537,0.93545,0.93528,0.93537,0
80340000,0.93449,0.93449,0.93440,0.93440,0,0.93545,0.93545,0.93537,0.93537,0
80400000,0.93440,0.93449,0.93440,0.93440,0,0.93537,0.93545,0.93537,0.93537,0
80460000,0.93440,0.93440,0.93440,0.93440,0,0.93537,0.93537,0.93537,0.93537,0
80520000,0.93423,0.93440,0.93423,0.93440,0,0.93519,0.93537,0.93519,0.93537,0
80580000,0.93440,0.93440,0.93440,0.93440,0,0.93537,0.93537,0.93537,0.93537,0
80640000,0.93440,0.93449,0.93440,0.93440,0,0.93537,0.93545,0.93537,0.93537,0
80700000,0.93440,0.93449,0.93432,0.93449,0,0.93537,0.93545,0.93528,0.93545,0
80760000,0.93449,0.93449,0.93449,0.93449,0,0.93545,0.93545,0.93545,0.93545,0
80820000,0.93458,0.93458,0.93449,0.93449,0,0.93554,0.93554,0.93545,0.93545,0
80880000,0.93449,0.93458,0.93449,0.93458,0,0.93545,0.93554,0.93545,0.93554,0
80940000,0.93449,0.93449,0.93449,0.93449,0,0.93545,0.93545,0.93545,0.93545,0
81060000,0.93440,0.93440,0.93440,0.93440,0,0.93537,0.93537,0.93537,0.93537,0
81120000,0.93449,0.93458,0.93449,0.93449,0,0.93545,0.93554,0.93545,0.93545,0
81240000,0.93458,0.93467,0.93458,0.93467,0,0.93554,0.93563,0.93554,0.93563,0
81300000,0.93449,0.93467,0.93449,0.93449,0,0.93545,0.93563,0.93545,0.93545,0
81360000,0.93449,0.93458,0.93440,0.93440,0,0.93545,0.93554,0.93537,0.93537,0
81480000,0.93440,0.93440,0.93440,0.93440,0,0.93537,0.93537,0.93537,0.93537,0
81660000,0.93440,0.93440,0.93423,0.93423,0,0.93537,0.93537,0.93519,0.93519,0
81840000,0.93440,0.93440,0.93432,0.93440,0,0.93537,0.93537,0.93528,0.93537,0
81900000,0.93440,0.93458,0.93440,0.93449,0,0.93537,0.93554,0.93537,0.93545,0
81960000,0.93458,0.93467,0.93458,0.93458,0,0.93554,0.93563,0.93554,0.93554,0
82020000,0.93458,0.93467,0.93458,0.93467,0,0.93554,0.93563,0.93554,0.93563,0
82080000,0.93467,0.93467,0.93467,0.93467,0,0.93563,0.93563,0.93563,0.93563,0
82140000,0.93475,0.93475,0.93458,0.93458,0,0.93572,0.93572,0.93554,0.93554,0
82200000,0.93449,0.93449,0.93440,0.93440,0,0.93545,0.93545,0.93537,0.93537,0
82260000,0.93449,0.93458,0.93440,0.93458,0,0.93545,0.93554,0.93537,0.93554,0
82320000,0.93449,0.93449,0.93440,0.93449,0,0.93545,0.93545,0.93537,0.93545,0
82380000,0.93432,0.93449,0.93432,0.93449,0,0.93528,0.93545,0.93528,0.93545,0
82500000,0.93467,0.93467,0.93449,0.93449,0,0.93563,0.93563,0.93545,0.93545,0
82560000,0.93467,0.93467,0.93467,0.93467,0,0.93563,0.93563,0.93563,0.93563,0
82680000,0.93475,0.93493,0.93475,0.93475,0,0.93572,0.93589,0.93572,0.93572,0
82740000,0.93475,0.93475,0.93475,0.93475,0,0.93572,0.93572,0.93572,0.93572,0
82800000,0.93475,0.93475,0.93475,0.93475,0,0.93572,0.93572,0.93572,0.93572,0
82860000,0.93484,0.93484,0.93467,0.93475,0,0.93580,0.93580,0.93563,0.93572,0
82920000,0.93467,0.93484,0.93449,0.93467,0,0.93563,0.93580,0.93545,0.93563,0
82980000,0.93467,0.93467,0.93458,0.93467,0,0.93563,0.93563,0.93554,0.93563,0
83040000,0.93467,0.93493,0.93467,0.93475,0,0.93563,0.93589,0.93563,0.93572,0
83100000,0.93475,0.93475,0.93475,0.93475,0,0.93572,0.93572,0.93572,0.93572,0
83160000,0.93484,0.93484,0.93458,0.93475,0,0.93580,0.93580,0.93554,0.93572,0
83220000,0.93475,0.93475,0.93475,0.93475,0,0.93572,0.93572,0.93572,0.93572,0
83280000,0.93475,0.93475,0.93458,0.93458,0,0.93572,0.93572,0.93554,0.93554,0
83340000,0.93467,0.93493,0.93467,0.93484,0,0.93563,0.93589,0.93563,0.93580,0
83400000,0.93484,0.93519,0.93458,0.93519,0,0.93580,0.93615,0.93554,0.93615,0
83460000,0.93519,0.93519,0.93510,0.93519,0,0.93615,0.93615,0.93607,0.93615,0
83520000,0.93510,0.93510,0.93510,0.93510,0,0.93607,0.93607,0.93607,0.93607,0
83580000,0.93510,0.93510,0.93502,0.93502,0,0.93607,0.93607,0.93598,0.93598,0
83640000,0.93502,0.93502,0.93493,0.93502,0,0.93598,0.93598,0.93589,0.93598,0
83700000,0.93510,0.93510,0.93484,0.93493,0,0.93607,0.93607,0.93580,0.93589,0
83760000,0.93484,0.93502,0.93484,0.93502,0,0.93580,0.93598,0.93580,0.93598,0
83820000,0.93493,0.93493,0.93493,0.93493,0,0.93589,0.93589,0.93589,0.93589,0
83880000,0.93493,0.93502,0.93493,0.93493,0,0.93589,0.93598,0.93589,0.93589,0
83940000,0.93502,0.93510,0.93493,0.93502,0,0.93598,0.93607,0.93589,0.93598,0
84000000,0.93502,0.93537,0.93502,0.93519,0,0.93598,0.93633,0.93598,0.93615,0
84060000,0.93519,0.93537,0.93484,0.93519,0,0.93615,0.93633,0.93580,0.93615,0
84120000,0.93519,0.93519,0.93510,0.93510,0,0.93615,0.93615,0.93607,0.93607,0
84180000,0.93510,0.93528,0.93510,0.93510,0,0.93607,0.93624,0.93607,0.93607,0
84240000,0.93510,0.93510,0.93510,0.93510,0,0.93607,0.93607,0.93607,0.93607,0
84300000,0.93510,0.93510,0.93510,0.93510,0,0.93607,0.93607,0.93607,0.93607,0
84360000,0.93510,0.93510,0.93502,0.93510,0,0.93607,0.93607,0.93598,0.93607,0
84420000,0.93510,0.93510,0.93510,0.93510,0,0.93607,0.93607,0.93607,0.93607,0
84480000,0.93519,0.93519,0.93510,0.93510,0,0.93615,0.93615,0.93607,0.93607,0
84540000,0.93510,0.93510,0.93510,0.93510,0,0.93607,0.93607,0.93607,0.93607,0
84600000,0.93519,0.93528,0.93493,0.93510,0,0.93615,0.93624,0.93589,0.93607,0
84660000,0.93510,0.93528,0.93510,0.93528,0,0.93607,0.93624,0.93607,0.93624,0
84720000,0.93510,0.93510,0.93467,0.93484,0,0.93607,0.93607,0.93563,0.93580,0
84780000,0.93484,0.93493,0.93484,0.93493,0,0.93580,0.93589,0.93580,0.93589,0
84840000,0.93502,0.93502,0.93502,0.93502,0,0.93598,0.93598,0.93598,0.93598,0
84900000,0.93502,0.93502,0.93502,0.93502,0,0.93598,0.93598,0.93598,0.93598,0
84960000,0.93484,0.93502,0.93449,0.93458,0,0.93580,0.93598,0.93545,0.93554,0
85020000,0.93458,0.93484,0.93449,0.93484,0,0.93554,0.93580,0.93545,0.93580,0
85080000,0.93484,0.93493,0.93484,0.93493,0,0.93580,0.93589,0.93580,0.93589,0
85140000,0.93493,0.93528,0.93467,0.93510,0,0.93589,0.93624,0.93563,0.93607,0
85200000,0.93510,0.93519,0.93484,0.93493,0,0.93607,0.93615,0.93580,0.93589,0
85260000,0.93502,0.93502,0.93493,0.93502,0,0.93598,0.93598,0.93589,0.93598,0
85320000,0.93502,0.93502,0.93493,0.93502,0,0.93598,0.93598,0.93589,0.93598,0
85380000,0.93502,0.93502,0.93493,0.93493,0,0.93598,0.93598,0.93589,0.93589,0
85440000,0.93493,0.93493,0.93484,0.93484,0,0.93589,0.93589,0.93580,0.93580,0
85500000,0.93493,0.93510,0.93467,0.93493,0,0.93589,0.93607,0.93563,0.93589,0
85560000,0.93493,0.93519,0.93493,0.93519,0,0.93589,0.93615,0.93589,0.93615,0
85620000,0.93519,0.93519,0.93493,0.93493,0,0.93615,0.93615,0.93589,0.93589,0
85680000,0.93493,0.93519,0.93493,0.93502,0,0.93589,0.93615,0.93589,0.93598,0
85740000,0.93510,0.93537,0.93502,0.93519,0,0.93607,0.93633,0.93598,0.93615,0
85800000,0.93519,0.93519,0.93519,0.93519,0,0.93615,0.93615,0.93615,0.93615,0
85860000,0.93510,0.93519,0.93502,0.93510,0,0.93607,0.93615,0.93598,0.93607,0
85920000,0.93502,0.93510,0.93502,0.93502,0,0.93598,0.93607,0.93598,0.93598,0
85980000,0.93502,0.93502,0.93493,0.93493,0,0.93598,0.93598,0.93589,0.93589,0
86040000,0.93493,0.93493,0.93493,0.93493,0,0.93589,0.93589,0.93589,0.93589,0
86160000,0.93493,0.93493,0.93493,0.93493,0,0.93589,0.93589,0.93589,0.93589,0
86220000,0.93510,0.93519,0.93493,0.93510,0,0.93607,0.93615,0.93589,0.93607,0
86280000,0.93519,0.93528,0.93510,0.93528,0,0.93615,0.93624,0.93607,0.93624,0
86340000,0.93528,0.93528,0.93528,0.93528,0,0.93624,0.93624,0.93624,0.93624,0
